-1.177200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.177000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.176800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.176600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.176400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.176200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.176000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.175800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.175600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.175400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.175200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.175000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.174800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.174600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.174400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.174200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.174000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.173800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.173600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.173400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.173200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.173000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.172800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.172600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.172400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.172200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.172000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.171800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.171600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.171400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.171200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.171000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.170800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.170600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
